date,open,close,low,high,volume
2017-10-18 13:00:00,5289.99,5270.0,5260.57,5289.99,222.62422859999998
2017-10-18 13:15:00,5270.0,5267.67,5255.85,5291.39,287.08755343
2017-10-18 13:30:00,5260.0,5251.27,5238.87,5270.0,421.84878668
2017-10-18 13:45:00,5257.33,5150.0,5150.0,5269.96,877.8794377400001
2017-10-18 14:00:00,5155.0,5109.63,5105.0,5172.96,573.5197683600001
2017-10-18 14:15:00,5104.72,5167.0,5101.36,5191.57,559.83745919
2017-10-18 14:30:00,5167.0,5186.0,5165.13,5213.0,543.6392828
2017-10-18 14:45:00,5186.01,5212.32,5170.8,5212.43,91.4982211
2017-10-18 15:00:00,5212.32,5174.99,5170.51,5212.8,89.3347173
2017-10-18 15:15:00,5174.99,5183.77,5174.99,5212.52,95.05918089
2017-10-18 15:30:00,5194.9,5233.87,5194.11,5256.12,403.43094544999997
2017-10-18 15:45:00,5229.91,5324.07,5229.91,5370.0,566.6734209599999
2017-10-18 16:00:00,5324.07,5394.27,5320.12,5398.01,338.86449278
2017-10-18 16:15:00,5398.0,5371.15,5371.15,5424.99,559.6679674
2017-10-18 16:30:00,5371.15,5404.66,5355.0,5404.66,213.99636445000002
2017-10-18 16:45:00,5407.24,5389.99,5371.15,5409.53,128.60196203
2017-10-18 17:00:00,5389.99,5425.11,5379.72,5446.39,277.55039849
2017-10-18 17:15:00,5432.0,5394.0,5382.56,5435.99,144.69067624000002
2017-10-18 17:30:00,5391.1,5375.42,5356.01,5407.46,226.08378668
2017-10-18 17:45:00,5375.22,5383.86,5374.0,5390.0,74.21343215
2017-10-18 18:00:00,5383.86,5381.53,5362.75,5389.35,88.54834242
2017-10-18 18:15:00,5381.53,5430.26,5381.53,5442.66,272.63481543
2017-10-18 18:30:00,5430.26,5416.22,5405.25,5430.26,93.84336826
2017-10-18 18:45:00,5423.28,5404.0,5398.01,5423.38,55.88926481
2017-10-18 19:00:00,5405.74,5413.0,5402.0,5420.0,75.08919211
2017-10-18 19:15:00,5413.8,5377.55,5377.55,5415.72,138.03434615999998
2017-10-18 19:30:00,5385.28,5404.0,5377.55,5425.0,134.91678303
2017-10-18 19:45:00,5404.0,5390.69,5387.86,5404.0,61.21256208
2017-10-18 20:00:00,5390.59,5437.65,5387.88,5437.66,288.81895369
2017-10-18 20:15:00,5433.0,5404.44,5398.35,5440.0,122.31189579
2017-10-18 20:30:00,5402.26,5410.2,5398.79,5429.99,48.06487296
2017-10-18 20:45:00,5418.6,5509.74,5416.06,5513.69,328.57928348
2017-10-18 21:00:00,5513.69,5498.99,5479.42,5529.94,222.54598412
2017-10-18 21:15:00,5498.99,5538.5,5486.03,5538.5,183.16528454
2017-10-18 21:30:00,5540.0,5516.79,5494.33,5548.0,265.90242521
2017-10-18 21:45:00,5516.43,5505.43,5495.0,5516.43,51.40446568
2017-10-18 22:00:00,5505.41,5520.0,5497.32,5530.0,49.382797499999995
2017-10-18 22:15:00,5511.1,5522.06,5504.98,5534.32,73.46795229
2017-10-18 22:30:00,5522.22,5585.23,5513.45,5585.23,241.35109574999998
2017-10-18 22:45:00,5586.0,5586.1,5562.01,5599.99,188.29398708
2017-10-18 23:00:00,5586.1,5559.48,5548.93,5586.1,144.97202086000001
2017-10-18 23:15:00,5573.6,5581.37,5550.1,5581.37,91.1035662
2017-10-18 23:30:00,5581.34,5604.99,5562.89,5617.75,303.58543739000004
2017-10-18 23:45:00,5605.0,5582.05,5562.0,5606.84,55.07548151
2017-10-19 00:00:00,5572.64,5553.15,5513.51,5580.43,205.55491387
2017-10-19 00:15:00,5534.36,5543.02,5534.36,5560.0,78.83066928000001
2017-10-19 00:30:00,5540.03,5512.07,5512.07,5555.17,127.25098004
2017-10-19 00:45:00,5512.07,5544.48,5512.06,5558.98,67.18675413999999
2017-10-19 01:00:00,5544.5,5596.35,5527.98,5601.11,280.8622707
2017-10-19 01:15:00,5596.35,5614.92,5572.49,5632.12,243.54771702
2017-10-19 01:30:00,5600.26,5641.88,5592.25,5642.0,90.51788275999999
2017-10-19 01:45:00,5641.87,5622.31,5616.76,5643.0,38.96635744
2017-10-19 02:00:00,5617.27,5624.75,5611.38,5625.55,48.22776462
2017-10-19 02:15:00,5624.76,5630.0,5620.15,5632.73,26.5201076
2017-10-19 02:30:00,5629.99,5587.01,5561.99,5633.96,167.18227398
2017-10-19 02:45:00,5577.64,5595.6,5577.64,5610.56,55.794048419999996
2017-10-19 03:00:00,5595.0,5601.63,5582.22,5617.75,43.26102501
2017-10-19 03:15:00,5605.7,5617.75,5589.51,5617.75,63.47425106
2017-10-19 03:30:00,5617.35,5602.83,5602.17,5617.75,21.56402098
2017-10-19 03:45:00,5613.9,5624.88,5605.75,5625.0,57.43055052
2017-10-19 04:00:00,5625.0,5650.0,5616.63,5650.0,131.99068738
2017-10-19 04:15:00,5648.91,5641.12,5636.4,5649.99,55.62949578
2017-10-19 04:30:00,5633.8,5653.6,5619.89,5670.0,119.87605077999999
2017-10-19 04:45:00,5638.01,5634.3,5625.11,5653.39,35.71594841
2017-10-19 05:00:00,5634.3,5647.91,5634.3,5648.68,36.31897796
2017-10-19 05:15:00,5644.0,5639.9,5631.95,5662.92,86.50407638
2017-10-19 05:30:00,5639.9,5630.0,5630.0,5647.19,43.3836242
2017-10-19 05:45:00,5628.0,5594.99,5590.04,5630.98,186.00545098999999
2017-10-19 06:00:00,5594.81,5619.1,5590.47,5626.94,47.90539379
2017-10-19 06:15:00,5619.1,5616.52,5598.41,5619.1,84.11149348
2017-10-19 06:30:00,5607.57,5592.04,5592.0,5628.86,45.64810687
2017-10-19 06:45:00,5592.04,5561.99,5561.99,5594.68,106.15960496
2017-10-19 07:00:00,5561.99,5565.05,5546.03,5581.55,155.16517054
2017-10-19 07:15:00,5572.33,5590.13,5568.56,5601.53,109.70965594
2017-10-19 07:30:00,5597.99,5609.91,5590.22,5612.01,22.18860921
2017-10-19 07:45:00,5605.44,5605.0,5593.01,5607.0,13.991908760000001
2017-10-19 08:00:00,5605.0,5617.63,5590.04,5617.75,90.01652363
2017-10-19 08:15:00,5615.3,5648.88,5609.83,5648.88,161.22437869
2017-10-19 08:30:00,5648.0,5643.82,5629.0,5659.0,165.99806034
2017-10-19 08:45:00,5649.74,5634.99,5625.52,5649.74,63.43451794
2017-10-19 09:00:00,5634.9,5620.35,5604.48,5647.37,101.18911607
2017-10-19 09:15:00,5609.48,5645.48,5609.48,5645.84,93.24046608
2017-10-19 09:30:00,5645.84,5698.0,5638.24,5698.0,192.29535265
2017-10-19 09:45:00,5698.0,5695.0,5675.44,5706.0,153.0794018
2017-10-19 10:00:00,5695.0,5683.82,5674.06,5699.88,105.06613039
2017-10-19 10:15:00,5681.32,5694.79,5674.06,5695.0,154.76601
2017-10-19 10:30:00,5695.0,5692.08,5689.96,5730.95,188.39323342
2017-10-19 10:45:00,5699.99,5688.91,5680.0,5699.99,48.08383666
2017-10-19 11:00:00,5691.35,5685.19,5680.14,5710.0,153.98460895
2017-10-19 11:15:00,5688.0,5692.65,5672.84,5708.81,60.20526585
2017-10-19 11:30:00,5696.71,5696.87,5679.72,5702.43,94.20748141
2017-10-19 11:45:00,5696.77,5682.2,5678.99,5702.43,44.05763633
2017-10-19 12:00:00,5682.2,5642.53,5622.6,5699.98,345.04909970999995
2017-10-19 12:15:00,5650.06,5659.96,5642.02,5669.86,122.52453068
2017-10-19 12:30:00,5653.31,5671.0,5651.43,5674.9,46.8461078
2017-10-19 12:45:00,5670.52,5651.87,5645.0,5670.73,50.87305083
2017-10-19 13:00:00,5657.5,5663.0,5631.01,5664.0,132.89830054
2017-10-19 13:15:00,5662.91,5685.24,5660.88,5699.57,176.25214095
2017-10-19 13:30:00,5684.42,5701.98,5684.09,5710.0,138.5612194
2017-10-19 13:45:00,5701.98,5730.0,5686.1,5730.0,95.35662603
2017-10-19 14:00:00,5729.98,5728.95,5704.32,5730.0,147.28712294
2017-10-19 14:15:00,5724.98,5719.55,5712.14,5735.0,230.56701612
2017-10-19 14:30:00,5717.89,5726.66,5712.11,5733.98,66.3153025
2017-10-19 14:45:00,5726.66,5708.8,5683.22,5729.47,194.47636795
2017-10-19 15:00:00,5700.56,5689.58,5674.06,5720.0,114.22381155
2017-10-19 15:15:00,5689.68,5707.26,5674.07,5709.9,112.11862361
2017-10-19 15:30:00,5709.97,5688.0,5680.28,5712.83,60.09804215
2017-10-19 15:45:00,5687.85,5640.04,5610.36,5700.2,324.01121244
2017-10-19 16:00:00,5645.79,5667.64,5628.24,5674.03,128.76630852
2017-10-19 16:15:00,5667.64,5662.93,5650.25,5699.43,125.53778697
2017-10-19 16:30:00,5662.6,5681.28,5645.84,5692.0,80.73639626
2017-10-19 16:45:00,5675.23,5656.14,5656.14,5693.05,61.25787143
2017-10-19 17:00:00,5657.05,5660.38,5651.1,5677.85,74.53729189
2017-10-19 17:15:00,5659.98,5645.84,5645.84,5667.18,112.38489263
2017-10-19 17:30:00,5645.84,5654.58,5642.73,5662.05,77.26815684
2017-10-19 17:45:00,5654.58,5671.0,5646.59,5674.06,58.39485598
2017-10-19 18:00:00,5671.0,5655.5,5645.37,5674.06,73.57971975
2017-10-19 18:15:00,5655.5,5648.96,5636.0,5661.81,43.29735674
2017-10-19 18:30:00,5649.0,5666.91,5640.42,5673.53,30.32043659
2017-10-19 18:45:00,5666.08,5658.9,5653.24,5673.54,18.70876674
2017-10-19 19:00:00,5658.9,5659.34,5635.5,5663.92,78.62020249
2017-10-19 19:15:00,5650.34,5649.46,5640.0,5658.89,93.75242765
2017-10-19 19:30:00,5649.52,5622.13,5618.25,5649.52,172.20083051
2017-10-19 19:45:00,5628.9,5627.36,5617.75,5629.0,114.12141860999999
2017-10-19 20:00:00,5627.36,5639.0,5617.75,5642.65,54.519388299999996
2017-10-19 20:15:00,5639.74,5691.84,5631.1,5700.0,205.83835797
2017-10-19 20:30:00,5691.93,5699.99,5681.6,5700.0,39.57459795
2017-10-19 20:45:00,5699.99,5697.05,5683.36,5715.0,178.73179253
2017-10-19 21:00:00,5698.0,5695.0,5690.01,5707.0,45.46452603
2017-10-19 21:15:00,5690.15,5695.12,5687.57,5705.48,46.0329732
2017-10-19 21:30:00,5695.12,5684.23,5684.0,5700.0,28.245763099999998
2017-10-19 21:45:00,5691.06,5728.99,5687.57,5730.0,253.83639856
2017-10-19 22:00:00,5728.37,5718.92,5712.68,5730.95,105.48748909999999
2017-10-19 22:15:00,5716.24,5730.0,5696.09,5731.43,250.55903557
2017-10-19 22:30:00,5730.0,5722.5,5717.23,5735.14,106.62222984
2017-10-19 22:45:00,5720.48,5723.98,5712.54,5728.0,29.05890395
2017-10-19 23:00:00,5714.5,5727.2,5706.0,5728.0,31.609160480000003
2017-10-19 23:15:00,5728.0,5719.95,5706.0,5729.0,8.981032599999999
2017-10-19 23:30:00,5706.01,5704.01,5702.43,5710.57,49.110424179999995
2017-10-19 23:45:00,5704.01,5698.69,5690.88,5704.1,19.50498562
2017-10-20 00:00:00,5700.0,5713.29,5690.87,5718.98,37.47257828
2017-10-20 00:15:00,5712.28,5719.0,5704.3,5719.0,10.39316096
2017-10-20 00:30:00,5719.0,5713.88,5713.88,5726.24,4.21095802
2017-10-20 00:45:00,5717.28,5719.98,5711.58,5719.99,43.4863644
2017-10-20 01:00:00,5719.98,5697.5,5690.87,5719.98,9.390402309999999
2017-10-20 01:15:00,5700.0,5698.89,5688.73,5700.0,8.46294618
2017-10-20 01:30:00,5698.87,5699.99,5681.03,5700.0,22.93716413
2017-10-20 01:45:00,5700.0,5686.58,5681.03,5700.0,26.26977882
2017-10-20 02:00:00,5699.6,5700.0,5689.58,5700.0,27.60637059
2017-10-20 02:15:00,5700.0,5698.87,5684.58,5700.0,13.87408129
2017-10-20 02:30:00,5698.88,5674.05,5658.52,5698.88,70.96594479000001
2017-10-20 02:45:00,5674.06,5669.02,5657.01,5675.95,74.70450473000001
2017-10-20 03:00:00,5669.02,5683.36,5659.94,5687.87,18.61254802
2017-10-20 03:15:00,5677.76,5697.53,5657.27,5697.53,21.82219305
2017-10-20 03:30:00,5697.26,5690.85,5668.28,5697.89,16.45056835
2017-10-20 03:45:00,5690.85,5681.12,5681.12,5690.85,15.321401040000001
2017-10-20 04:00:00,5681.12,5719.0,5667.53,5719.0,250.38755424
2017-10-20 04:15:00,5719.0,5693.24,5678.51,5719.0,90.96770109
2017-10-20 04:30:00,5693.36,5688.74,5678.45,5694.14,6.31830658
2017-10-20 04:45:00,5677.71,5674.06,5674.06,5694.16,29.40592942
2017-10-20 05:00:00,5674.1,5674.07,5674.06,5689.61,18.97144403
2017-10-20 05:15:00,5674.06,5665.0,5631.0,5685.78,180.08228197
2017-10-20 05:30:00,5671.83,5672.93,5651.0,5674.06,31.07078555
2017-10-20 05:45:00,5672.93,5670.0,5655.0,5674.06,12.76706823
2017-10-20 06:00:00,5665.0,5674.06,5665.0,5674.06,49.687550130000005
2017-10-20 06:15:00,5674.06,5649.29,5631.0,5674.06,54.33293035
2017-10-20 06:30:00,5649.28,5628.99,5606.26,5649.29,276.10347134
2017-10-20 06:45:00,5629.92,5610.0,5589.8,5630.0,180.73237389
2017-10-20 07:00:00,5610.0,5624.33,5606.0,5634.99,50.08795542
2017-10-20 07:15:00,5624.33,5645.72,5616.92,5645.84,36.309507239999995
2017-10-20 07:30:00,5644.62,5642.88,5639.0,5650.0,58.50919419
2017-10-20 07:45:00,5640.33,5639.97,5627.13,5645.0,27.336271760000002
2017-10-20 08:00:00,5633.47,5665.49,5622.54,5672.96,65.23044215
2017-10-20 08:15:00,5668.21,5660.81,5655.06,5673.72,22.19823479
2017-10-20 08:30:00,5660.79,5634.83,5618.82,5661.93,41.26111308
2017-10-20 08:45:00,5636.56,5637.04,5621.93,5652.45,38.10150481
2017-10-20 09:00:00,5645.0,5645.0,5625.0,5645.0,45.19782416
2017-10-20 09:15:00,5643.0,5636.0,5624.02,5646.08,42.094953790000005
2017-10-20 09:30:00,5635.99,5632.36,5628.74,5649.03,19.193741
2017-10-20 09:45:00,5632.35,5648.9,5618.23,5651.29,32.40861948
2017-10-20 10:00:00,5639.9,5651.12,5638.57,5667.98,35.17314368
2017-10-20 10:15:00,5642.32,5654.67,5631.82,5654.78,42.89334272
2017-10-20 10:30:00,5654.57,5662.66,5652.27,5669.85,22.085581129999998
2017-10-20 10:45:00,5662.66,5666.64,5650.0,5669.55,55.47960206
2017-10-20 11:00:00,5665.61,5654.79,5654.79,5670.0,23.557691520000002
2017-10-20 11:15:00,5650.0,5668.23,5650.0,5669.58,34.15343402
2017-10-20 11:30:00,5660.45,5664.92,5660.0,5669.04,23.12768569
2017-10-20 11:45:00,5668.57,5645.0,5631.87,5668.57,54.874662400000005
2017-10-20 12:00:00,5645.0,5650.0,5638.98,5650.0,19.91570316
2017-10-20 12:15:00,5650.0,5652.38,5642.2,5655.4,33.25509606
2017-10-20 12:30:00,5653.47,5645.65,5635.0,5653.57,21.65877364
2017-10-20 12:45:00,5639.66,5652.0,5639.66,5660.0,31.37835295
2017-10-20 13:00:00,5652.0,5651.95,5641.01,5652.0,55.64337142
2017-10-20 13:15:00,5651.95,5654.26,5641.58,5662.0,97.18872214
2017-10-20 13:30:00,5660.0,5698.83,5652.1,5700.0,160.61572438
2017-10-20 13:45:00,5698.83,5695.03,5684.17,5702.43,79.96595828
2017-10-20 14:00:00,5695.03,5726.0,5695.0,5730.95,309.35873109
2017-10-20 14:15:00,5726.0,5789.0,5709.48,5795.0,697.10403872
2017-10-20 14:30:00,5786.9,5860.76,5783.14,5896.0,825.77857992
2017-10-20 14:45:00,5860.5,5906.0,5851.0,5964.24,908.8279284
2017-10-20 15:00:00,5906.01,5964.89,5906.0,6000.1,983.75892506
2017-10-20 15:15:00,5979.99,5978.45,5934.56,6000.0,773.26400865
2017-10-20 15:30:00,5970.0,5995.0,5962.78,6000.0,655.61829553
2017-10-20 15:45:00,6000.0,5964.24,5901.05,6000.0,803.39182084
2017-10-20 16:00:00,5964.24,5979.0,5925.33,5979.0,375.24642716
2017-10-20 16:15:00,5975.0,5969.39,5952.99,5987.97,209.48376221
2017-10-20 16:30:00,5965.45,5989.93,5954.15,5994.0,234.29946424
2017-10-20 16:45:00,5989.93,5978.05,5966.0,5994.06,276.76651554
2017-10-20 17:00:00,5978.45,5910.0,5886.6,5990.0,523.4745849999999
2017-10-20 17:15:00,5913.59,5939.32,5898.22,5957.8,239.33756949
2017-10-20 17:30:00,5939.99,5939.9,5927.99,5944.78,83.88364994
2017-10-20 17:45:00,5939.9,5939.99,5930.81,5950.0,110.89288439
2017-10-20 18:00:00,5939.41,5974.99,5938.46,5990.0,346.44200265
2017-10-20 18:15:00,5975.0,5978.0,5964.25,5985.0,118.73791882
2017-10-20 18:30:00,5977.99,5958.0,5957.97,5978.0,65.88738888
2017-10-20 18:45:00,5958.0,5965.32,5957.97,5974.86,59.81732439
2017-10-20 19:00:00,5962.26,5975.0,5962.26,5975.0,106.91167528
2017-10-20 19:15:00,5975.0,5972.49,5962.51,5975.0,89.80559156
2017-10-20 19:30:00,5972.49,5990.0,5972.01,5990.0,359.9415705
2017-10-20 19:45:00,5990.0,6045.0,5986.26,6065.0,615.835966
2017-10-20 20:00:00,6045.0,6020.38,5998.92,6074.0,431.72035843000003
2017-10-20 20:15:00,6020.98,6021.34,6006.01,6046.47,78.63640425999999
2017-10-20 20:30:00,6036.46,5969.01,5969.01,6036.46,199.66733412000002
2017-10-20 20:45:00,5969.0,5966.77,5938.5,5995.24,287.24686948
2017-10-20 21:00:00,5966.8,5991.99,5955.71,5992.55,92.83433534
2017-10-20 21:15:00,5991.99,5951.78,5925.27,5991.99,249.64096675000002
2017-10-20 21:30:00,5951.7,5940.0,5924.14,5951.7,53.86401103
2017-10-20 21:45:00,5940.0,5960.0,5935.36,5973.21,86.05928263
2017-10-20 22:00:00,5960.0,5943.75,5934.56,5969.98,78.87960282
2017-10-20 22:15:00,5939.96,5967.74,5934.56,5995.24,136.82118892999998
2017-10-20 22:30:00,5975.0,5979.13,5974.71,5983.87,67.84916266
2017-10-20 22:45:00,5979.08,5998.99,5952.99,6000.0,287.23934249
2017-10-20 23:00:00,5998.99,5994.44,5979.06,5998.99,93.57541407
2017-10-20 23:15:00,5984.0,5985.01,5981.83,6000.0,68.61797608
2017-10-20 23:30:00,5989.53,6013.66,5981.01,6021.0,185.42380692
2017-10-20 23:45:00,6013.63,5977.29,5977.26,6016.35,65.41640177
2017-10-21 00:00:00,5977.26,5955.75,5950.0,5987.11,182.06966792
2017-10-21 00:15:00,5964.51,5963.3,5955.68,5979.94,80.13338427
2017-10-21 00:30:00,5965.99,5952.52,5941.14,5966.0,169.56043237
2017-10-21 00:45:00,5952.51,5961.78,5945.3,5965.0,106.40484277
2017-10-21 01:00:00,5961.78,5999.0,5949.0,5999.0,238.84693242
2017-10-21 01:15:00,5998.09,6013.22,5994.06,6032.33,569.20413981
2017-10-21 01:30:00,6016.99,6070.61,6015.48,6083.0,533.6720742699999
2017-10-21 01:45:00,6070.61,6048.58,6042.02,6070.98,104.69371577999999
2017-10-21 02:00:00,6048.31,6084.0,6043.4,6084.0,120.2413222
2017-10-21 02:15:00,6083.97,6060.0,6054.15,6090.0,291.20157032
2017-10-21 02:30:00,6059.79,6064.97,6054.15,6090.0,143.76476285
2017-10-21 02:45:00,6064.93,6057.67,6054.15,6080.0,115.44901189
2017-10-21 03:00:00,6057.67,6069.38,6054.23,6084.99,81.0701412
2017-10-21 03:15:00,6068.87,6082.83,6068.85,6098.91,142.33009086
2017-10-21 03:30:00,6082.69,6099.18,6082.64,6118.0,139.28154771
2017-10-21 03:45:00,6103.16,6099.0,6087.01,6107.38,55.105088880000004
2017-10-21 04:00:00,6098.79,6123.91,6097.83,6126.73,57.55291191
2017-10-21 04:15:00,6124.0,6145.41,6119.99,6145.42,153.31200801
2017-10-21 04:30:00,6143.0,6080.3,6037.19,6145.41,395.69801032
2017-10-21 04:45:00,6066.62,6042.78,6027.4,6084.31,116.33244968
2017-10-21 05:00:00,6031.68,6024.04,6024.03,6065.82,95.72058947
2017-10-21 05:15:00,6024.03,6049.0,6024.03,6062.89,50.36020252
2017-10-21 05:30:00,6060.11,6072.0,6052.34,6084.32,32.6175292
2017-10-21 05:45:00,6071.5,6078.01,6068.37,6084.42,34.23894354
2017-10-21 06:00:00,6078.0,6086.76,6067.2,6110.99,82.95725909000001
2017-10-21 06:15:00,6087.33,6083.79,6056.67,6091.5,84.33085905
2017-10-21 06:30:00,6081.93,6067.69,6054.15,6082.1,69.52514253
2017-10-21 06:45:00,6059.1,6072.99,6059.0,6081.03,23.07113207
2017-10-21 07:00:00,6073.0,6086.71,6065.99,6086.99,40.17471859
2017-10-21 07:15:00,6082.01,6096.14,6073.16,6099.99,31.130849459999997
2017-10-21 07:30:00,6096.14,6109.96,6084.9,6114.0,77.05269306
2017-10-21 07:45:00,6104.06,6109.0,6089.94,6125.0,153.99010993
2017-10-21 08:00:00,6109.0,6054.96,6039.18,6109.0,327.79445405
2017-10-21 08:15:00,6054.92,6066.0,6040.5,6084.42,117.09250601000001
2017-10-21 08:30:00,6066.0,6074.0,6065.99,6079.9,78.71248522
2017-10-21 08:45:00,6074.0,6070.16,6066.42,6080.94,91.71493276
2017-10-21 09:00:00,6070.16,6074.03,6056.0,6074.03,82.95898614000001
2017-10-21 09:15:00,6074.03,6070.22,6060.29,6080.84,76.6856197
2017-10-21 09:30:00,6070.22,6079.31,6065.05,6080.84,38.86478663
2017-10-21 09:45:00,6079.31,6084.3,6069.26,6084.31,34.65356133
2017-10-21 10:00:00,6084.3,6097.35,6080.0,6108.98,76.09594224
2017-10-21 10:15:00,6097.36,6084.33,6079.26,6109.0,88.04698281
2017-10-21 10:30:00,6077.68,6108.99,6057.9,6109.0,149.62521273
2017-10-21 10:45:00,6104.94,6094.99,6078.01,6109.0,132.14960962
2017-10-21 11:00:00,6094.99,6103.23,6080.11,6106.97,78.04679125999999
2017-10-21 11:15:00,6103.02,6104.96,6088.61,6107.0,51.93802818
2017-10-21 11:30:00,6104.99,6108.98,6085.0,6109.0,127.17923289000001
2017-10-21 11:45:00,6102.5,6109.0,6095.0,6109.0,152.91433745
2017-10-21 12:00:00,6106.68,6114.94,6100.01,6141.78,307.73284795
2017-10-21 12:15:00,6115.34,6119.71,6109.07,6133.0,62.42096257
2017-10-21 12:30:00,6118.35,6099.0,6086.63,6123.8,117.5716048
2017-10-21 12:45:00,6099.0,6090.01,6056.7,6099.0,177.72026151
2017-10-21 13:00:00,6092.56,6099.26,6088.2,6114.84,106.51073328
2017-10-21 13:15:00,6099.15,6104.78,6078.11,6106.0,121.28250906
2017-10-21 13:30:00,6104.75,6107.97,6103.22,6114.84,95.66643158000001
2017-10-21 13:45:00,6107.76,6110.6,6092.05,6110.6,40.566254560000004
2017-10-21 14:00:00,6108.77,6118.93,6102.09,6139.78,134.07574427
2017-10-21 14:15:00,6118.91,6175.01,6116.41,6180.0,354.65094037
2017-10-21 14:30:00,6175.01,6163.84,6140.02,6175.01,186.7884196
2017-10-21 14:45:00,6163.85,6121.83,6100.0,6163.89,216.3342314
2017-10-21 15:00:00,6122.0,6143.47,6116.42,6146.02,121.24877244
2017-10-21 15:15:00,6143.46,6141.67,6128.33,6150.05,155.79307045
2017-10-21 15:30:00,6142.99,6150.26,6142.99,6165.0,95.47638202
2017-10-21 15:45:00,6147.86,6156.13,6137.0,6163.86,70.75511012
2017-10-21 16:00:00,6142.61,6153.36,6137.4,6156.46,129.92047988
2017-10-21 16:15:00,6153.24,6156.01,6146.07,6165.0,64.04866514
2017-10-21 16:30:00,6156.01,6127.65,6122.1,6159.0,141.78662781
2017-10-21 16:45:00,6127.66,6118.79,6108.0,6138.04,150.27023553
2017-10-21 17:00:00,6117.18,6000.0,5942.0,6138.16,1043.57883356
2017-10-21 17:15:00,6002.34,5900.0,5871.0,6016.09,618.74945994
2017-10-21 17:30:00,5897.0,6000.06,5882.1,6009.86,990.3321221699999
2017-10-21 17:45:00,6000.09,5992.97,5947.76,6048.14,821.04472167
2017-10-21 18:00:00,5992.98,5981.0,5948.88,6008.62,400.6127812
2017-10-21 18:15:00,5979.99,5989.99,5961.78,6008.6,171.33355971
2017-10-21 18:30:00,5989.96,6025.58,5985.01,6043.45,164.09715226
2017-10-21 18:45:00,6023.71,6056.96,6017.01,6057.11,131.31007069
2017-10-21 19:00:00,6057.04,6018.0,6013.04,6057.11,130.77385594999998
2017-10-21 19:15:00,6016.98,6024.0,6009.2,6040.0,65.85509869
2017-10-21 19:30:00,6023.99,6042.0,6023.99,6052.59,143.42192801
2017-10-21 19:45:00,6039.5,6027.05,6005.72,6043.34,59.35744497
2017-10-21 20:00:00,6027.08,6088.0,6015.44,6088.0,304.14278465999996
2017-10-21 20:15:00,6085.98,6106.14,6080.0,6114.84,125.34781085
2017-10-21 20:30:00,6105.0,6094.24,6070.01,6105.0,78.63947003
2017-10-21 20:45:00,6094.31,6100.39,6075.15,6103.97,75.92216329
2017-10-21 21:00:00,6085.2,6116.94,6085.18,6120.0,91.63591795999999
2017-10-21 21:15:00,6111.02,6091.45,6088.48,6113.39,82.89679907
2017-10-21 21:30:00,6091.65,6076.01,6056.93,6100.0,131.39262582
2017-10-21 21:45:00,6088.77,6050.0,6037.14,6088.77,132.82978177
2017-10-21 22:00:00,6050.0,6058.98,6050.0,6076.02,23.151071870000003
2017-10-21 22:15:00,6058.89,6070.77,6050.0,6076.02,120.37928297
2017-10-21 22:30:00,6070.31,6072.31,6057.0,6079.31,12.834306980000001
2017-10-21 22:45:00,6074.93,6084.28,6072.31,6084.4,10.23986214
2017-10-21 23:00:00,6073.28,6072.66,6060.0,6082.57,7.44008838
2017-10-21 23:15:00,6072.66,6019.81,5977.0,6072.66,196.81149347
2017-10-21 23:30:00,6020.01,6024.03,6013.83,6024.03,23.55951349
2017-10-21 23:45:00,6024.03,6013.46,5995.02,6040.4,73.54584508
2017-10-22 00:00:00,6010.85,6023.83,6000.58,6032.1,11.42213227
2017-10-22 00:15:00,6021.98,6014.17,6001.81,6026.0,12.24108089
2017-10-22 00:30:00,6014.17,6019.79,6001.0,6020.01,19.982595359999998
2017-10-22 00:45:00,6019.9,6054.98,6009.77,6071.07,85.00084932
2017-10-22 01:00:00,6055.11,6046.49,6029.73,6055.11,27.07452628
2017-10-22 01:15:00,6046.49,6046.09,6028.47,6047.27,8.42658318
2017-10-22 01:30:00,6045.91,6045.09,6033.58,6047.27,15.70004689
2017-10-22 01:45:00,6045.09,6028.33,6012.8,6047.26,68.41010883
2017-10-22 02:00:00,6013.0,5971.1,5942.01,6030.84,234.28751676
2017-10-22 02:15:00,5970.0,5934.66,5925.0,5971.84,117.1903304
2017-10-22 02:30:00,5947.19,5974.57,5934.7,5994.06,103.47619629
2017-10-22 02:45:00,5976.01,5933.89,5915.2,5980.32,105.09972794000001
2017-10-22 03:00:00,5933.86,5932.95,5920.9,5949.09,12.41738237
2017-10-22 03:15:00,5932.85,5936.93,5921.64,5959.0,34.0736582
